3.2482500E+0	-3.0719399E-2
3.2485000E+0	1.4712570E+0
3.2487500E+0	-3.0719399E-2
3.2490000E+0	4.8331976E-2
3.2492500E+0	-3.0719399E-2
3.2495000E+0	1.4712570E+0
3.2497500E+0	-3.0719399E-2
3.2500000E+0	4.8331976E-2
3.2502500E+0	-3.0719399E-2
3.2505000E+0	1.4870672E+0
3.2507500E+0	-3.0719399E-2
3.2510000E+0	3.2521725E-2
3.2512500E+0	-3.0719399E-2
3.2515000E+0	1.4712570E+0
3.2517500E+0	-3.0719399E-2
3.2520000E+0	3.2521725E-2
3.2522500E+0	-3.0719399E-2
3.2525000E+0	1.4712570E+0
3.2527500E+0	-3.0719399E-2
3.2530000E+0	3.2521725E-2
3.2532500E+0	-3.0719399E-2
3.2535000E+0	1.4870672E+0
3.2537500E+0	-3.0719399E-2
3.2540000E+0	3.2521725E-2
3.2542500E+0	-3.0719399E-2
3.2545000E+0	1.4870672E+0
3.2547500E+0	-3.0719399E-2
3.2550000E+0	3.2521725E-2
3.2552500E+0	-3.0719399E-2
3.2555000E+0	1.4712570E+0
3.2557500E+0	-3.0719399E-2
3.2560000E+0	4.8331976E-2
3.2562500E+0	-3.0719399E-2
3.2565000E+0	1.4870672E+0
3.2567500E+0	-3.0719399E-2
3.2570000E+0	4.8331976E-2
3.2572500E+0	-4.6529770E-2
3.2575000E+0	1.4870672E+0
3.2577500E+0	-3.0719399E-2
3.2580000E+0	4.8331976E-2
3.2582500E+0	-3.0719399E-2
3.2585000E+0	1.4870672E+0
3.2587500E+0	-3.0719399E-2
3.2590000E+0	3.2521725E-2
3.2592500E+0	-3.0719399E-2
3.2595000E+0	1.4870672E+0
3.2597500E+0	-3.0719399E-2
3.2600000E+0	3.2521725E-2
3.2602500E+0	-3.0719399E-2
3.2605000E+0	1.4870672E+0
3.2607500E+0	-3.0719399E-2
3.2610000E+0	3.2521725E-2
3.2612500E+0	-3.0719399E-2
3.2615000E+0	1.4870672E+0
3.2617500E+0	-3.0719399E-2
3.2620000E+0	4.8331976E-2
3.2622500E+0	-3.0719399E-2
3.2625000E+0	1.4870672E+0
3.2627500E+0	-3.0719399E-2
3.2630000E+0	3.2521725E-2
3.2632500E+0	-4.6529770E-2
3.2635000E+0	1.4870672E+0
3.2637500E+0	-3.0719399E-2
3.2640000E+0	4.8331976E-2
3.2642500E+0	-4.6529770E-2
3.2645000E+0	1.4870672E+0
3.2647500E+0	-3.0719399E-2
3.2650000E+0	3.2521725E-2
3.2652500E+0	-3.0719399E-2
3.2655000E+0	1.4870672E+0
3.2657500E+0	-4.6529770E-2
3.2660000E+0	3.2521725E-2
3.2662500E+0	-3.0719399E-2
3.2665000E+0	1.4712570E+0
3.2667500E+0	-3.0719399E-2
3.2670000E+0	4.8331976E-2
3.2672500E+0	-3.0719399E-2
3.2675000E+0	1.4870672E+0
3.2677500E+0	-3.0719399E-2
3.2680000E+0	3.2521725E-2
3.2682500E+0	-3.0719399E-2
3.2685000E+0	1.5028775E+0
3.2687500E+0	-3.0719399E-2
3.2690000E+0	4.8331976E-2
3.2692500E+0	-3.0719399E-2
3.2695000E+0	1.4870672E+0
3.2697500E+0	-4.6529770E-2
3.2700000E+0	3.2521725E-2
3.2702500E+0	-3.0719399E-2
3.2705000E+0	1.5028775E+0
3.2707500E+0	-3.0719399E-2
3.2710000E+0	3.2521725E-2
3.2712500E+0	-4.6529770E-2
3.2715000E+0	1.4870672E+0
3.2717500E+0	-3.0719399E-2
3.2720000E+0	4.8331976E-2
3.2722500E+0	-3.0719399E-2
3.2725000E+0	1.4870672E+0
3.2727500E+0	-3.0719399E-2
3.2730000E+0	4.8331976E-2
3.2732500E+0	-3.0719399E-2
3.2735000E+0	1.4870672E+0
3.2737500E+0	-3.0719399E-2
3.2740000E+0	3.2521725E-2
3.2742500E+0	-3.0719399E-2
3.2745000E+0	1.4870672E+0
3.2747500E+0	-3.0719399E-2
3.2750000E+0	3.2521725E-2
3.2752500E+0	-3.0719399E-2
3.2755000E+0	1.4870672E+0
3.2757500E+0	-3.0719399E-2
3.2760000E+0	4.8331976E-2
3.2762500E+0	-3.0719399E-2
3.2765000E+0	1.4712570E+0
3.2767500E+0	-4.6529770E-2
3.2770000E+0	3.2521725E-2
3.2772500E+0	-3.0719399E-2
3.2775000E+0	1.4870672E+0
3.2777500E+0	-3.0719399E-2
3.2780000E+0	3.2521725E-2
3.2782500E+0	-3.0719399E-2
3.2785000E+0	1.4870672E+0
3.2787500E+0	-4.6529770E-2
3.2790000E+0	4.8331976E-2
3.2792500E+0	-3.0719399E-2
3.2795000E+0	1.4870672E+0
3.2797500E+0	-3.0719399E-2
3.2800000E+0	4.8331976E-2
3.2802500E+0	-3.0719399E-2
3.2805000E+0	1.5028775E+0
3.2807500E+0	-4.6529770E-2
3.2810000E+0	4.8331976E-2
3.2812500E+0	-4.6529770E-2
3.2815000E+0	1.4870672E+0
3.2817500E+0	-3.0719399E-2
3.2820000E+0	4.8331976E-2
3.2822500E+0	-4.6529770E-2
3.2825000E+0	1.5028775E+0
3.2827500E+0	-3.0719399E-2
3.2830000E+0	3.2521725E-2
3.2832500E+0	-4.6529770E-2
3.2835000E+0	1.4712570E+0
3.2837500E+0	-3.0719399E-2
3.2840000E+0	3.2521725E-2
3.2842500E+0	-4.6529770E-2
3.2845000E+0	1.5028775E+0
3.2847500E+0	-3.0719399E-2
3.2850000E+0	3.2521725E-2
3.2852500E+0	-3.0719399E-2
3.2855000E+0	1.4712570E+0
3.2857500E+0	-3.0719399E-2
3.2860000E+0	3.2521725E-2
3.2862500E+0	-4.6529770E-2
3.2865000E+0	1.4870672E+0
3.2867500E+0	-3.0719399E-2
3.2870000E+0	3.2521725E-2
3.2872500E+0	-3.0719399E-2
3.2875000E+0	1.4870672E+0
3.2877500E+0	-3.0719399E-2
3.2880000E+0	4.8331976E-2
3.2882500E+0	-3.0719399E-2
3.2885000E+0	1.4870672E+0
3.2887500E+0	-3.0719399E-2
3.2890000E+0	4.8331976E-2
3.2892500E+0	-3.0719399E-2
3.2895000E+0	1.4712570E+0
3.2897500E+0	-3.0719399E-2
3.2900000E+0	4.8331976E-2
3.2902500E+0	-3.0719399E-2
3.2905000E+0	1.4870672E+0
3.2907500E+0	-3.0719399E-2
3.2910000E+0	3.2521725E-2
3.2912500E+0	-3.0719399E-2
3.2915000E+0	1.4870672E+0
3.2917500E+0	-3.0719399E-2
3.2920000E+0	3.2521725E-2
3.2922500E+0	-3.0719399E-2
3.2925000E+0	1.4870672E+0
3.2927500E+0	-4.6529770E-2
3.2930000E+0	3.2521725E-2
3.2932500E+0	-3.0719399E-2
3.2935000E+0	1.4870672E+0
3.2937500E+0	-3.0719399E-2
3.2940000E+0	4.8331976E-2
3.2942500E+0	-3.0719399E-2
3.2945000E+0	1.4870672E+0
3.2947500E+0	-3.0719399E-2
3.2950000E+0	3.2521725E-2
3.2952500E+0	-3.0719399E-2
3.2955000E+0	1.4712570E+0
3.2957500E+0	-3.0719399E-2
3.2960000E+0	3.2521725E-2
3.2962500E+0	-4.6529770E-2
3.2965000E+0	1.4870672E+0
3.2967500E+0	-3.0719399E-2
3.2970000E+0	3.2521725E-2
3.2972500E+0	-3.0719399E-2
3.2975000E+0	1.5028775E+0
3.2977500E+0	-3.0719399E-2
3.2980000E+0	4.8331976E-2
3.2982500E+0	-3.0719399E-2
3.2985000E+0	1.5028775E+0
3.2987500E+0	-3.0719399E-2
3.2990000E+0	3.2521725E-2
3.2992500E+0	-3.0719399E-2
3.2995000E+0	1.4870672E+0
3.2997500E+0	-3.0719399E-2
3.3000000E+0	4.8331976E-2
3.3002500E+0	-3.0719399E-2
3.3005000E+0	1.4870672E+0
3.3007500E+0	-3.0719399E-2
3.3010000E+0	3.2521725E-2
3.3012500E+0	-3.0719399E-2
3.3015000E+0	1.5028775E+0
3.3017500E+0	-3.0719399E-2
3.3020000E+0	4.8331976E-2
3.3022500E+0	-3.0719399E-2
3.3025000E+0	1.5028775E+0
3.3027500E+0	-3.0719399E-2
3.3030000E+0	4.8331976E-2
3.3032500E+0	-3.0719399E-2
3.3035000E+0	1.4870672E+0
3.3037500E+0	-3.0719399E-2
3.3040000E+0	4.8331976E-2
3.3042500E+0	-4.6529770E-2
3.3045000E+0	1.5028775E+0
3.3047500E+0	-4.6529770E-2
3.3050000E+0	3.2521725E-2
3.3052500E+0	-3.0719399E-2
3.3055000E+0	1.4870672E+0
3.3057500E+0	-3.0719399E-2
3.3060000E+0	4.8331976E-2
3.3062500E+0	-3.0719399E-2
3.3065000E+0	1.4870672E+0
3.3067500E+0	-3.0719399E-2
3.3070000E+0	3.2521725E-2
3.3072500E+0	-3.0719399E-2
3.3075000E+0	1.4870672E+0
3.3077500E+0	-3.0719399E-2
3.3080000E+0	4.8331976E-2
3.3082500E+0	-3.0719399E-2
3.3085000E+0	1.4870672E+0
3.3087500E+0	-4.6529770E-2
3.3090000E+0	3.2521725E-2
3.3092500E+0	-3.0719399E-2
3.3095000E+0	1.5028775E+0
3.3097500E+0	-3.0719399E-2
3.3100000E+0	4.8331976E-2
3.3102500E+0	-3.0719399E-2
3.3105000E+0	1.4870672E+0
3.3107500E+0	-3.0719399E-2
3.3110000E+0	3.2521725E-2
3.3112500E+0	-3.0719399E-2
3.3115000E+0	1.4870672E+0
3.3117500E+0	-3.0719399E-2
3.3120000E+0	3.2521725E-2
3.3122500E+0	-3.0719399E-2
3.3125000E+0	1.5028775E+0
3.3127500E+0	-4.6529770E-2
3.3130000E+0	4.8331976E-2
3.3132500E+0	-3.0719399E-2
3.3135000E+0	1.5028775E+0
3.3137500E+0	-3.0719399E-2
3.3140000E+0	4.8331976E-2
3.3142500E+0	-3.0719399E-2
3.3145000E+0	1.4870672E+0
3.3147500E+0	-3.0719399E-2
3.3150000E+0	3.2521725E-2
3.3152500E+0	-3.0719399E-2
3.3155000E+0	1.4870672E+0
3.3157500E+0	-3.0719399E-2
3.3160000E+0	3.2521725E-2
3.3162500E+0	-3.0719399E-2
3.3165000E+0	1.4870672E+0
3.3167500E+0	-3.0719399E-2
3.3170000E+0	4.8331976E-2
3.3172500E+0	-4.6529770E-2
3.3175000E+0	1.5028775E+0
3.3177500E+0	-3.0719399E-2
3.3180000E+0	3.2521725E-2
3.3182500E+0	-3.0719399E-2
3.3185000E+0	1.5028775E+0
3.3187500E+0	-3.0719399E-2
3.3190000E+0	3.2521725E-2
3.3192500E+0	-3.0719399E-2
3.3195000E+0	1.5028775E+0
3.3197500E+0	-3.0719399E-2
3.3200000E+0	3.2521725E-2
3.3202500E+0	-3.0719399E-2
3.3205000E+0	1.5028775E+0
3.3207500E+0	-3.0719399E-2
3.3210000E+0	3.2521725E-2
3.3212500E+0	-3.0719399E-2
3.3215000E+0	1.5028775E+0
3.3217500E+0	-3.0719399E-2
3.3220000E+0	4.8331976E-2
3.3222500E+0	-3.0719399E-2
3.3225000E+0	1.5028775E+0
3.3227500E+0	-3.0719399E-2
3.3230000E+0	3.2521725E-2
3.3232500E+0	-3.0719399E-2
3.3235000E+0	1.5028775E+0
3.3237500E+0	-4.6529770E-2
3.3240000E+0	3.2521725E-2
3.3242500E+0	-3.0719399E-2
3.3245000E+0	1.4870672E+0
3.3247500E+0	-3.0719399E-2
3.3250000E+0	3.2521725E-2
3.3252500E+0	-3.0719399E-2
3.3255000E+0	1.4870672E+0
3.3257500E+0	-3.0719399E-2
3.3260000E+0	3.2521725E-2
3.3262500E+0	-3.0719399E-2
3.3265000E+0	1.4870672E+0
3.3267500E+0	-3.0719399E-2
3.3270000E+0	4.8331976E-2
3.3272500E+0	-3.0719399E-2
3.3275000E+0	1.4870672E+0
3.3277500E+0	-3.0719399E-2
3.3280000E+0	4.8331976E-2
3.3282500E+0	-3.0719399E-2
3.3285000E+0	1.4870672E+0
3.3287500E+0	-3.0719399E-2
3.3290000E+0	3.2521725E-2
3.3292500E+0	-3.0719399E-2
3.3295000E+0	1.4870672E+0
3.3297500E+0	-3.0719399E-2
3.3300000E+0	4.8331976E-2
3.3302500E+0	-3.0719399E-2
3.3305000E+0	1.5028775E+0
3.3307500E+0	-3.0719399E-2
3.3310000E+0	4.8331976E-2
3.3312500E+0	-3.0719399E-2
3.3315000E+0	1.4870672E+0
3.3317500E+0	-3.0719399E-2
3.3320000E+0	3.2521725E-2
3.3322500E+0	-3.0719399E-2
3.3325000E+0	1.4870672E+0
3.3327500E+0	-3.0719399E-2
3.3330000E+0	3.2521725E-2
3.3332500E+0	-3.0719399E-2
3.3335000E+0	1.4870672E+0
3.3337500E+0	-3.0719399E-2
3.3340000E+0	4.8331976E-2
3.3342500E+0	-3.0719399E-2
3.3345000E+0	1.4712570E+0
3.3347500E+0	-3.0719399E-2
3.3350000E+0	4.8331976E-2
3.3352500E+0	-3.0719399E-2
3.3355000E+0	1.4870672E+0
3.3357500E+0	-3.0719399E-2
3.3360000E+0	4.8331976E-2
3.3362500E+0	-3.0719399E-2
3.3365000E+0	1.4870672E+0
3.3367500E+0	-3.0719399E-2
3.3370000E+0	4.8331976E-2
3.3372500E+0	-3.0719399E-2
3.3375000E+0	1.5028775E+0
3.3377500E+0	-3.0719399E-2
3.3380000E+0	3.2521725E-2
3.3382500E+0	-3.0719399E-2
3.3385000E+0	1.4870672E+0
3.3387500E+0	-3.0719399E-2
3.3390000E+0	3.2521725E-2
3.3392500E+0	-3.0719399E-2
3.3395000E+0	1.4870672E+0
3.3397500E+0	-3.0719399E-2
3.3400000E+0	4.8331976E-2
3.3402500E+0	-3.0719399E-2
3.3405000E+0	1.4870672E+0
3.3407500E+0	-3.0719399E-2
3.3410000E+0	4.8331976E-2
3.3412500E+0	-3.0719399E-2
3.3415000E+0	1.4870672E+0
3.3417500E+0	-3.0719399E-2
3.3420000E+0	4.8331976E-2
3.3422500E+0	-3.0719399E-2
3.3425000E+0	1.4870672E+0
3.3427500E+0	-4.6529770E-2
3.3430000E+0	3.2521725E-2
3.3432500E+0	-3.0719399E-2
3.3435000E+0	1.4870672E+0
3.3437500E+0	-3.0719399E-2
3.3440000E+0	3.2521725E-2
3.3442500E+0	-4.6529770E-2
3.3445000E+0	1.4870672E+0
3.3447500E+0	-3.0719399E-2
3.3450000E+0	4.8331976E-2
3.3452500E+0	-4.6529770E-2
3.3455000E+0	1.5028775E+0
3.3457500E+0	-3.0719399E-2
3.3460000E+0	4.8331976E-2
3.3462500E+0	-3.0719399E-2
3.3465000E+0	1.4870672E+0
3.3467500E+0	-3.0719399E-2
3.3470000E+0	3.2521725E-2
3.3472500E+0	-3.0719399E-2
3.3475000E+0	1.4870672E+0
3.3477500E+0	-4.6529770E-2
3.3480000E+0	4.8331976E-2
3.3482500E+0	-3.0719399E-2
3.3485000E+0	1.4870672E+0
3.3487500E+0	-3.0719399E-2
3.3490000E+0	3.2521725E-2
3.3492500E+0	-3.0719399E-2
3.3495000E+0	1.4712570E+0
3.3497500E+0	-3.0719399E-2
3.3500000E+0	3.2521725E-2
3.3502500E+0	-3.0719399E-2
3.3505000E+0	1.4870672E+0
3.3507500E+0	-3.0719399E-2
3.3510000E+0	4.8331976E-2
3.3512500E+0	-3.0719399E-2
3.3515000E+0	1.5028775E+0
3.3517500E+0	-3.0719399E-2
3.3520000E+0	3.2521725E-2
3.3522500E+0	-3.0719399E-2
3.3525000E+0	1.4870672E+0
3.3527500E+0	-3.0719399E-2
3.3530000E+0	3.2521725E-2
3.3532500E+0	-3.0719399E-2
3.3535000E+0	1.4870672E+0
3.3537500E+0	-3.0719399E-2
3.3540000E+0	3.2521725E-2
3.3542500E+0	-3.0719399E-2
3.3545000E+0	1.5028775E+0
3.3547500E+0	-3.0719399E-2
3.3550000E+0	4.8331976E-2
3.3552500E+0	-3.0719399E-2
3.3555000E+0	1.5028775E+0
3.3557500E+0	-3.0719399E-2
3.3560000E+0	4.8331976E-2
3.3562500E+0	-3.0719399E-2
3.3565000E+0	1.5028775E+0
3.3567500E+0	-4.6529770E-2
3.3570000E+0	3.2521725E-2
3.3572500E+0	-3.0719399E-2
3.3575000E+0	1.5028775E+0
3.3577500E+0	-3.0719399E-2
3.3580000E+0	3.2521725E-2
3.3582500E+0	-3.0719399E-2
3.3585000E+0	1.4870672E+0
3.3587500E+0	-3.0719399E-2
3.3590000E+0	3.2521725E-2
3.3592500E+0	-3.0719399E-2
3.3595000E+0	1.5186877E+0
3.3597500E+0	-3.0719399E-2
3.3600000E+0	3.2521725E-2
3.3602500E+0	-4.6529770E-2
3.3605000E+0	1.5028775E+0
3.3607500E+0	-3.0719399E-2
3.3610000E+0	3.2521725E-2
3.3612500E+0	-3.0719399E-2
3.3615000E+0	1.5028775E+0
3.3617500E+0	-3.0719399E-2
3.3620000E+0	4.8331976E-2
3.3622500E+0	-3.0719399E-2
3.3625000E+0	1.4870672E+0
3.3627500E+0	-3.0719399E-2
3.3630000E+0	3.2521725E-2
3.3632500E+0	-3.0719399E-2
3.3635000E+0	1.5028775E+0
3.3637500E+0	-4.6529770E-2
3.3640000E+0	3.2521725E-2
3.3642500E+0	-4.6529770E-2
3.3645000E+0	1.5028775E+0
3.3647500E+0	-3.0719399E-2
3.3650000E+0	4.8331976E-2
3.3652500E+0	-3.0719399E-2
3.3655000E+0	1.4870672E+0
3.3657500E+0	-3.0719399E-2
3.3660000E+0	4.8331976E-2
3.3662500E+0	-3.0719399E-2
3.3665000E+0	1.4870672E+0
3.3667500E+0	-3.0719399E-2
3.3670000E+0	4.8331976E-2
3.3672500E+0	-3.0719399E-2
3.3675000E+0	1.4870672E+0
3.3677500E+0	-3.0719399E-2
3.3680000E+0	3.2521725E-2
3.3682500E+0	-3.0719399E-2
3.3685000E+0	1.4870672E+0
3.3687500E+0	-3.0719399E-2
3.3690000E+0	3.2521725E-2
3.3692500E+0	-3.0719399E-2
3.3695000E+0	1.5028775E+0
3.3697500E+0	-3.0719399E-2
3.3700000E+0	3.2521725E-2
3.3702500E+0	-3.0719399E-2
3.3705000E+0	1.5028775E+0
3.3707500E+0	-3.0719399E-2
3.3710000E+0	4.8331976E-2
3.3712500E+0	-3.0719399E-2
3.3715000E+0	1.5028775E+0
3.3717500E+0	-3.0719399E-2
3.3720000E+0	4.8331976E-2
3.3722500E+0	-3.0719399E-2
3.3725000E+0	1.5028775E+0
3.3727500E+0	-3.0719399E-2
3.3730000E+0	4.8331976E-2
3.3732500E+0	-3.0719399E-2
3.3735000E+0	1.5028775E+0
3.3737500E+0	-3.0719399E-2
3.3740000E+0	3.2521725E-2
3.3742500E+0	-3.0719399E-2
3.3745000E+0	1.5028775E+0
3.3747500E+0	-3.0719399E-2
3.3750000E+0	3.2521725E-2
3.3752500E+0	-3.0719399E-2
3.3755000E+0	1.4870672E+0
3.3757500E+0	-3.0719399E-2
3.3760000E+0	4.8331976E-2
3.3762500E+0	-3.0719399E-2
3.3765000E+0	1.4870672E+0
3.3767500E+0	-3.0719399E-2
3.3770000E+0	3.2521725E-2
3.3772500E+0	-3.0719399E-2
3.3775000E+0	1.5028775E+0
3.3777500E+0	-3.0719399E-2
3.3780000E+0	4.8331976E-2
3.3782500E+0	-3.0719399E-2
3.3785000E+0	1.5028775E+0
3.3787500E+0	-3.0719399E-2
3.3790000E+0	4.8331976E-2
3.3792500E+0	-3.0719399E-2
3.3795000E+0	1.4870672E+0
3.3797500E+0	-3.0719399E-2
3.3800000E+0	4.8331976E-2
3.3802500E+0	-3.0719399E-2
3.3805000E+0	1.4870672E+0
3.3807500E+0	-3.0719399E-2
3.3810000E+0	3.2521725E-2
3.3812500E+0	-3.0719399E-2
3.3815000E+0	1.4870672E+0
3.3817500E+0	-3.0719399E-2
3.3820000E+0	3.2521725E-2
3.3822500E+0	-3.0719399E-2
3.3825000E+0	1.4870672E+0
3.3827500E+0	-3.0719399E-2
3.3830000E+0	3.2521725E-2
3.3832500E+0	-3.0719399E-2
3.3835000E+0	1.5028775E+0
3.3837500E+0	-3.0719399E-2
3.3840000E+0	3.2521725E-2
3.3842500E+0	-3.0719399E-2
3.3845000E+0	1.4870672E+0
3.3847500E+0	-3.0719399E-2
3.3850000E+0	4.8331976E-2
3.3852500E+0	-3.0719399E-2
3.3855000E+0	1.5028775E+0
3.3857500E+0	-3.0719399E-2
3.3860000E+0	4.8331976E-2
3.3862500E+0	-3.0719399E-2
3.3865000E+0	1.5028775E+0
3.3867500E+0	-3.0719399E-2
3.3870000E+0	3.2521725E-2
3.3872500E+0	-3.0719399E-2
3.3875000E+0	1.5186877E+0
3.3877500E+0	-3.0719399E-2
3.3880000E+0	4.8331976E-2
3.3882500E+0	-4.6529770E-2
3.3885000E+0	1.5028775E+0
3.3887500E+0	-3.0719399E-2
3.3890000E+0	4.8331976E-2
3.3892500E+0	-3.0719399E-2
3.3895000E+0	1.5028775E+0
3.3897500E+0	-3.0719399E-2
3.3900000E+0	4.8331976E-2
3.3902500E+0	-4.6529770E-2
3.3905000E+0	1.4712570E+0
3.3907500E+0	-4.6529770E-2
3.3910000E+0	3.2521725E-2
3.3912500E+0	-3.0719399E-2
3.3915000E+0	1.4870672E+0
3.3917500E+0	-4.6529770E-2
3.3920000E+0	4.8331976E-2
3.3922500E+0	-3.0719399E-2
3.3925000E+0	1.4870672E+0
3.3927500E+0	-3.0719399E-2
3.3930000E+0	4.8331976E-2
3.3932500E+0	-3.0719399E-2
3.3935000E+0	1.4870672E+0
3.3937500E+0	-3.0719399E-2
3.3940000E+0	4.8331976E-2
3.3942500E+0	-3.0719399E-2
3.3945000E+0	1.5028775E+0
3.3947500E+0	-4.6529770E-2
3.3950000E+0	3.2521725E-2
3.3952500E+0	-3.0719399E-2
3.3955000E+0	1.4870672E+0
3.3957500E+0	-3.0719399E-2
3.3960000E+0	4.8331976E-2
3.3962500E+0	-3.0719399E-2
3.3965000E+0	1.5028775E+0
3.3967500E+0	-3.0719399E-2
3.3970000E+0	3.2521725E-2
3.3972500E+0	-3.0719399E-2
3.3975000E+0	1.5028775E+0
3.3977500E+0	-3.0719399E-2
3.3980000E+0	4.8331976E-2
3.3982500E+0	-3.0719399E-2
3.3985000E+0	1.5028775E+0
3.3987500E+0	-3.0719399E-2
3.3990000E+0	4.8331976E-2
3.3992500E+0	-3.0719399E-2
3.3995000E+0	1.4870672E+0
3.3997500E+0	-4.6529770E-2
3.4000000E+0	4.8331976E-2
3.4002500E+0	-3.0719399E-2
3.4005000E+0	1.4870672E+0
3.4007500E+0	-3.0719399E-2
3.4010000E+0	3.2521725E-2
3.4012500E+0	-3.0719399E-2
3.4015000E+0	1.5028775E+0
3.4017500E+0	-4.6529770E-2
3.4020000E+0	3.2521725E-2
3.4022500E+0	-3.0719399E-2
3.4025000E+0	1.5028775E+0
3.4027500E+0	-3.0719399E-2
3.4030000E+0	3.2521725E-2
3.4032500E+0	-3.0719399E-2
3.4035000E+0	1.5028775E+0
3.4037500E+0	-3.0719399E-2
3.4040000E+0	3.2521725E-2
3.4042500E+0	-3.0719399E-2
3.4045000E+0	1.5028775E+0
3.4047500E+0	-3.0719399E-2
3.4050000E+0	4.8331976E-2
3.4052500E+0	-3.0719399E-2
3.4055000E+0	1.5186877E+0
3.4057500E+0	-3.0719399E-2
3.4060000E+0	3.2521725E-2
3.4062500E+0	-3.0719399E-2
3.4065000E+0	1.5028775E+0
3.4067500E+0	-3.0719399E-2
3.4070000E+0	4.8331976E-2
3.4072500E+0	-4.6529770E-2
3.4075000E+0	1.4870672E+0
3.4077500E+0	-3.0719399E-2
3.4080000E+0	4.8331976E-2
3.4082500E+0	-3.0719399E-2
3.4085000E+0	1.5028775E+0
3.4087500E+0	-3.0719399E-2
3.4090000E+0	3.2521725E-2
3.4092500E+0	-3.0719399E-2
3.4095000E+0	1.4870672E+0
3.4097500E+0	-3.0719399E-2
3.4100000E+0	4.8331976E-2
3.4102500E+0	-3.0719399E-2
3.4105000E+0	1.5186877E+0
3.4107500E+0	-4.6529770E-2
3.4110000E+0	4.8331976E-2
3.4112500E+0	-3.0719399E-2
3.4115000E+0	1.5028775E+0
3.4117500E+0	-3.0719399E-2
3.4120000E+0	4.8331976E-2
3.4122500E+0	-3.0719399E-2
3.4125000E+0	1.5028775E+0
3.4127500E+0	-4.6529770E-2
3.4130000E+0	3.2521725E-2
3.4132500E+0	-3.0719399E-2
3.4135000E+0	1.5186877E+0
3.4137500E+0	-3.0719399E-2
3.4140000E+0	3.2521725E-2
3.4142500E+0	-3.0719399E-2
3.4145000E+0	1.5028775E+0
3.4147500E+0	-3.0719399E-2
3.4150000E+0	4.8331976E-2
3.4152500E+0	-3.0719399E-2
3.4155000E+0	1.5186877E+0
3.4157500E+0	-3.0719399E-2
3.4160000E+0	3.2521725E-2
3.4162500E+0	-3.0719399E-2
3.4165000E+0	1.5028775E+0
3.4167500E+0	-3.0719399E-2
3.4170000E+0	4.8331976E-2
3.4172500E+0	-4.6529770E-2
3.4175000E+0	1.5028775E+0
3.4177500E+0	-3.0719399E-2
3.4180000E+0	3.2521725E-2
3.4182500E+0	-3.0719399E-2
3.4185000E+0	1.5186877E+0
3.4187500E+0	-3.0719399E-2
3.4190000E+0	3.2521725E-2
3.4192500E+0	-3.0719399E-2
3.4195000E+0	1.5186877E+0
3.4197500E+0	-3.0719399E-2
3.4200000E+0	4.8331976E-2
3.4202500E+0	-3.0719399E-2
3.4205000E+0	1.5344980E+0
3.4207500E+0	-3.0719399E-2
3.4210000E+0	4.8331976E-2
3.4212500E+0	-3.0719399E-2
3.4215000E+0	1.5186877E+0
3.4217500E+0	-3.0719399E-2
3.4220000E+0	4.8331976E-2
3.4222500E+0	-3.0719399E-2
3.4225000E+0	1.5028775E+0
3.4227500E+0	-3.0719399E-2
3.4230000E+0	3.2521725E-2
3.4232500E+0	-3.0719399E-2
3.4235000E+0	1.5028775E+0
3.4237500E+0	-4.6529770E-2
3.4240000E+0	4.8331976E-2
3.4242500E+0	-3.0719399E-2
3.4245000E+0	1.5028775E+0
3.4247500E+0	-4.6529770E-2
3.4250000E+0	4.8331976E-2
3.4252500E+0	-3.0719399E-2
3.4255000E+0	1.4870672E+0
3.4257500E+0	-3.0719399E-2
3.4260000E+0	4.8331976E-2
3.4262500E+0	-3.0719399E-2
3.4265000E+0	1.5186877E+0
3.4267500E+0	-3.0719399E-2
3.4270000E+0	4.8331976E-2
3.4272500E+0	-3.0719399E-2
3.4275000E+0	1.5186877E+0
3.4277500E+0	-3.0719399E-2
3.4280000E+0	4.8331976E-2
3.4282500E+0	-3.0719399E-2
3.4285000E+0	1.5028775E+0
3.4287500E+0	-3.0719399E-2
3.4290000E+0	3.2521725E-2
3.4292500E+0	-3.0719399E-2
3.4295000E+0	1.5186877E+0
3.4297500E+0	-4.6529770E-2
3.4300000E+0	3.2521725E-2
3.4302500E+0	-3.0719399E-2
3.4305000E+0	1.5028775E+0
3.4307500E+0	-3.0719399E-2
3.4310000E+0	3.2521725E-2
3.4312500E+0	-3.0719399E-2
3.4315000E+0	1.5028775E+0
3.4317500E+0	-3.0719399E-2
3.4320000E+0	3.2521725E-2
3.4322500E+0	-3.0719399E-2
3.4325000E+0	1.5186877E+0
3.4327500E+0	-4.6529770E-2
3.4330000E+0	3.2521725E-2
3.4332500E+0	-3.0719399E-2
3.4335000E+0	1.4870672E+0
3.4337500E+0	-3.0719399E-2
3.4340000E+0	4.8331976E-2
3.4342500E+0	-4.6529770E-2
3.4345000E+0	1.5186877E+0
3.4347500E+0	-3.0719399E-2
3.4350000E+0	4.8331976E-2
3.4352500E+0	-4.6529770E-2
3.4355000E+0	1.5028775E+0
3.4357500E+0	-3.0719399E-2
3.4360000E+0	3.2521725E-2
3.4362500E+0	-3.0719399E-2
3.4365000E+0	1.5186877E+0
3.4367500E+0	-3.0719399E-2
3.4370000E+0	3.2521725E-2
